10.920000 2 0.930634 -0.670557 2.423654 0.787907 0.410874 -0.458678 -0.534778 0.087247 -0.840476 -0.305311 0.907508 0.288469
10.920000 2 1.052168 -0.607180 2.352903 0.481272 0.714425 0.507911 -0.588482 0.692775 -0.416836 -0.649666 -0.098285 0.753840
10.920000 2 1.195675 -0.394152 2.504353 0.305072 0.874556 0.376938 -0.696322 0.474859 -0.538186 -0.649666 -0.098285 0.753840
10.920000 2 1.272024 -0.175280 2.598687 0.376807 0.368733 0.849737 0.044961 -0.923553 0.380827 0.925200 -0.105293 -0.364580
10.920000 2 1.315840 -0.145313 2.688006 -0.223765 0.624565 -0.748230 0.306488 0.773842 0.554286 0.925200 -0.105293 -0.364580
10.920000 2 1.289750 -0.072492 2.600767 -0.223765 0.624565 -0.748230 0.306488 0.773842 0.554286 0.925200 -0.105293 -0.364580
10.920000 2 1.240474 -0.064441 2.652080 -0.652532 0.615616 0.441836 0.328182 0.755154 -0.567485 -0.683007 -0.225300 -0.694796
10.920000 2 0.869154 -0.684611 2.459650 0.753472 -0.028662 -0.656855 0.651583 -0.100954 0.751830 -0.087861 -0.994478 -0.057391
10.920000 2 0.762234 -0.680544 2.552860 0.010092 -0.916959 -0.398854 0.565003 -0.323870 0.758867 -0.825027 -0.233012 0.514817
10.920000 2 0.759168 -0.401952 2.674040 0.456711 -0.811452 0.364637 0.332784 0.535958 0.775889 -0.825027 -0.233012 0.514817
10.920000 2 0.643422 -0.196302 2.581629 -0.325871 -0.695263 -0.640638 0.201336 0.611047 -0.765562 0.923727 -0.378458 -0.059141
10.920000 2 0.672912 -0.121271 2.659195 -0.252143 -0.484524 -0.837652 0.288361 0.788674 -0.542993 0.923727 -0.378458 -0.059141
10.920000 2 0.701808 -0.065742 2.755193 -0.252143 -0.484524 -0.837652 0.288361 0.788674 -0.542993 0.923727 -0.378458 -0.059141
10.920000 2 0.701663 -0.122357 2.651926 -0.814591 -0.173035 -0.553625 0.579987 -0.230585 -0.781310 0.007537 -0.957543 0.288190
10.920000 2 0.908764 -0.132050 2.497140 -0.040501 -0.960867 -0.274032 -0.407231 0.266319 -0.873634 0.912427 0.076212 -0.402081
10.920000 2 0.926259 0.283019 2.615514 -0.073087 -0.936254 -0.343638 -0.402644 0.342931 -0.848691 0.912434 0.076336 -0.402041
10.920000 2 0.956431 0.669535 2.757380 0.091710 -0.995356 -0.029240 -0.470976 -0.017485 -0.881973 0.877366 0.094657 -0.470392
10.920000 2 0.869480 0.788228 2.618767 -0.460412 -0.022918 -0.887410 -0.094721 0.995228 0.023441 0.882637 0.094849 -0.460386
10.920000 2 0.749091 -0.173418 2.585473 -0.128326 0.903827 0.408202 0.646538 -0.235868 0.725503 0.752012 0.357018 -0.554091
10.920000 2 0.693717 0.216591 2.761615 -0.072728 0.880590 0.468266 0.655087 -0.311853 0.688193 0.752045 0.356805 -0.554182
10.920000 2 0.663377 0.583951 2.956964 -0.242333 0.927159 0.285747 0.664147 -0.056168 0.745489 0.707236 0.370435 -0.602158
10.920000 2 0.536992 0.695176 2.877935 0.670408 -0.044278 0.740670 0.247792 -0.927549 -0.279735 0.699394 0.371069 -0.610865
10.920000 2 0.915270 -0.800947 2.417617 -0.038788 -0.917745 -0.395272 -0.928733 0.179072 -0.324635 0.368715 0.354510 -0.859286
10.920000 2 0.758630 -0.824498 2.347100 -0.038788 -0.917745 -0.395272 -0.928733 0.179072 -0.324635 0.368715 0.354510 -0.859286
10.920000 2 0.804686 -0.854999 2.322682 -0.928733 0.179072 -0.324635 0.038788 0.917745 0.395272 0.368715 0.354510 -0.859286
10.920000 2 0.939729 -0.835577 2.312801 0.038787 0.917745 0.395272 0.928733 -0.179072 0.324635 0.368715 0.354510 -0.859286
10.920000 2 0.780940 -0.869309 2.371815 -0.928733 0.179072 -0.324635 0.038788 0.917745 0.395272 0.368715 0.354510 -0.859286
10.920000 2 0.879007 -0.895276 2.470281 -0.038788 -0.917745 -0.395272 -0.928733 0.179072 -0.324635 0.368715 0.354510 -0.859286
10.920000 4 -0.164917 -0.450044 3.324149 0.128470 -0.925801 -0.355511 -0.006915 0.357637 -0.933835 0.991689 0.122428 0.039544
10.920000 4 -0.140689 -0.625497 3.259759 0.127931 -0.970954 -0.202192 0.013641 0.205570 -0.978547 0.991689 0.122428 0.039544
10.920000 4 -0.121415 -0.771785 3.229302 0.135451 -0.978738 -0.154028 0.012358 0.157118 -0.987503 0.990707 0.131855 0.033378
10.920000 4 -0.090363 -0.996402 3.194959 0.135685 -0.941031 -0.309919 -0.009455 0.311568 -0.950177 0.990707 0.131855 0.033378
10.920000 4 -0.060195 -0.955072 3.202870 0.952010 0.291029 0.094758 0.012637 0.271961 -0.962225 -0.305806 0.917246 0.255232
10.920000 4 0.083566 -0.911125 3.217179 0.379655 0.897135 0.225857 -0.155966 0.302710 -0.940235 -0.911886 0.321739 0.254848
10.920000 4 0.194392 -0.649239 3.283110 -0.310813 -0.135777 -0.940723 -0.268065 -0.937043 0.223814 -0.911886 0.321739 0.254848
10.920000 4 0.118241 -0.682505 3.052627 -0.358197 -0.842875 -0.401568 0.173796 0.362395 -0.915678 0.917328 -0.397784 0.016679
10.920000 4 0.087703 -0.766803 3.004585 -0.120450 -0.237352 0.963927 -0.379476 -0.886246 -0.265643 0.917328 -0.397784 0.016679
10.920000 4 0.073955 -0.793895 3.114611 -0.120450 -0.237352 0.963927 -0.379476 -0.886246 -0.265643 0.917328 -0.397784 0.016679
10.920000 4 0.035046 -0.774933 3.102087 -0.890945 -0.322858 0.319342 0.454094 -0.627357 0.632631 -0.003909 0.708651 0.705549
10.920000 4 -0.130706 -0.963828 3.200593 0.998474 0.024788 -0.049353 0.054178 -0.266199 0.962394 0.010718 -0.963599 -0.267136
10.920000 4 -0.269414 -0.967271 3.207449 0.648210 -0.760183 -0.044106 -0.283135 -0.294389 0.912781 -0.706865 -0.579186 -0.406060
10.920000 4 -0.462216 -0.741165 3.220568 -0.502698 0.007474 0.864430 -0.497631 0.815161 -0.296439 -0.706865 -0.579186 -0.406060
10.920000 4 -0.337493 -0.743020 3.006097 -0.881113 0.285478 0.377018 0.398592 0.019291 0.916925 0.254489 0.958191 -0.130787
10.920000 4 -0.245736 -0.779703 2.958871 0.692663 -0.274979 -0.666786 -0.674872 0.079099 -0.733683 0.254489 0.958191 -0.130787
10.920000 4 -0.323449 -0.748852 3.033681 0.692663 -0.274979 -0.666786 -0.674872 0.079099 -0.733683 0.254489 0.958191 -0.130787
10.920000 4 -0.232042 -0.789395 3.096644 -0.795084 -0.090143 -0.599763 0.254036 0.848471 -0.464288 0.550734 -0.521509 -0.651706
10.920000 4 -0.069398 -0.438252 3.327958 0.060029 -0.969336 -0.238293 0.198478 0.245548 -0.948848 0.978265 0.009663 0.207132
10.920000 4 -0.094784 -0.028326 3.428730 0.085450 -0.929189 -0.359592 0.188979 0.369476 -0.909821 0.978256 0.009789 0.207169
10.920000 4 -0.129319 0.347210 3.574061 0.051918 -0.992387 -0.111682 0.084520 0.115798 -0.989670 0.995068 0.041942 0.089888
10.920000 4 -0.122045 0.484071 3.431307 0.096108 0.109777 -0.989299 -0.051290 0.993125 0.105219 0.994049 0.040629 0.101078
10.920000 4 -0.251051 -0.460678 3.320714 -0.119200 0.949332 0.290792 0.117880 -0.277277 0.953531 0.985848 0.147939 -0.078856
10.920000 4 -0.301406 -0.059644 3.443556 -0.104320 0.910286 0.400621 0.131016 -0.386730 0.912839 0.985876 0.147715 -0.078918
10.920000 4 -0.344011 0.312123 3.607172 -0.136052 0.978177 0.157032 0.112428 -0.142238 0.983427 0.984302 0.151452 -0.090623
10.920000 4 -0.375801 0.439253 3.480767 0.122861 -0.132494 0.983540 0.137055 -0.979287 -0.149042 0.982915 0.153111 -0.102157
10.920000 4 -0.078655 -1.077603 3.168216 0.211122 -0.843121 -0.494544 0.029703 0.511249 -0.858920 0.977008 0.166647 0.132979
10.920000 4 -0.067667 -1.042206 3.002569 0.211122 -0.843121 -0.494544 0.029703 0.511249 -0.858920 0.977008 0.166647 0.132979
10.920000 4 -0.035459 -1.087547 3.022637 0.029703 0.511249 -0.858919 -0.211122 0.843121 0.494544 0.977008 0.166647 0.132980
10.920000 4 0.019461 -1.120531 3.140234 -0.211122 0.843121 0.494544 -0.029703 -0.511249 0.858920 0.977008 0.166647 0.132979
10.920000 4 -0.090074 -1.090489 3.014962 0.029703 0.511249 -0.858919 -0.211122 0.843121 0.494544 0.977008 0.166647 0.132980
10.920000 4 -0.152840 -1.148211 3.123977 0.211122 -0.843121 -0.494544 0.029703 0.511249 -0.858920 0.977008 0.166647 0.132979
10.990000 1 -1.001404 -0.340299 2.718194 0.064340 -0.964252 -0.257056 0.514577 0.252761 -0.819343 0.855027 -0.079558 0.512445
10.990000 1 -0.991155 -0.515168 2.673944 0.032132 -0.978135 -0.205472 0.517587 0.192150 -0.833776 0.855027 -0.079558 0.512445
10.990000 1 -0.986517 -0.656449 2.644272 -0.018897 -0.994966 -0.098420 0.384972 0.083607 -0.919134 0.922735 -0.055257 0.381454
10.990000 1 -0.991038 -0.875282 2.623509 0.042892 -0.968802 -0.244096 0.383041 0.241597 -0.891578 0.922735 -0.055257 0.381454
10.990000 1 -0.959213 -0.841395 2.640907 0.874366 0.067382 0.480566 0.459684 0.202296 -0.864735 -0.155484 0.977003 0.145907
10.990000 1 -0.832633 -0.831640 2.710477 0.834891 0.207067 -0.509981 -0.145983 -0.810053 -0.567894 -0.530704 0.548578 -0.646077
10.990000 1 -0.598987 -0.773692 2.567758 -0.451044 -0.828174 -0.332695 -0.717574 0.114847 0.686948 -0.530704 0.548578 -0.646077
10.990000 1 -0.704930 -0.968216 2.489614 -0.284890 -0.949834 0.129047 0.382510 0.010793 0.923888 -0.878933 0.312568 0.360246
10.990000 1 -0.733585 -1.058945 2.510978 -0.463102 -0.739946 -0.487868 0.114071 -0.595635 0.795115 -0.878933 0.312568 0.360246
10.990000 1 -0.784260 -1.139915 2.457592 -0.463102 -0.739946 -0.487868 0.114071 -0.595635 0.795115 -0.878933 0.312568 0.360246
10.990000 1 -0.800594 -1.081038 2.482152 -0.432320 -0.895533 -0.105454 -0.827472 0.347528 0.441038 -0.358316 0.277930 -0.891272
10.990000 1 -1.022084 -0.837028 2.614970 0.816747 -0.283913 0.502313 -0.554149 -0.143419 0.819969 -0.160759 -0.948063 -0.274467
10.990000 1 -1.130859 -0.799216 2.548071 0.311683 -0.949187 -0.043561 -0.637206 -0.242807 0.731447 -0.704857 -0.200223 -0.680506
10.990000 1 -1.219735 -0.528559 2.560492 -0.300525 -0.784698 0.542157 -0.642544 0.586652 0.492927 -0.704856 -0.200223 -0.680506
10.990000 1 -1.148253 -0.341914 2.431537 -0.135948 -0.827933 0.544100 0.476518 0.426855 0.768587 -0.868590 0.363761 0.336495
10.990000 1 -1.132747 -0.260303 2.367323 -0.336285 -0.931462 0.138890 0.363956 0.007480 0.931386 -0.868590 0.363761 0.336495
10.990000 1 -1.096576 -0.160116 2.352384 -0.336285 -0.931462 0.138890 0.363956 0.007480 0.931386 -0.868590 0.363761 0.336495
10.990000 1 -1.116619 -0.240696 2.366350 0.252154 -0.836196 0.487027 -0.644051 0.230610 0.729395 -0.722230 -0.497590 -0.480404
10.990000 1 -0.922451 -0.347645 2.765513 0.012840 -0.945997 -0.323920 0.613933 0.263156 -0.744201 0.789254 -0.189310 0.584158
10.990000 1 -0.927656 0.035880 2.896836 0.159860 -0.855255 -0.492933 0.592900 0.482438 -0.644766 0.789249 -0.189188 0.584204
10.990000 1 -0.989595 0.367254 3.087826 0.004959 -0.958919 -0.283637 0.519256 0.244873 -0.818786 0.854605 -0.143220 0.499138
10.990000 1 -0.911519 0.514119 2.996569 0.528911 0.236965 -0.814924 -0.001502 0.960488 0.278318 0.848676 -0.145981 0.508369
10.990000 1 -1.072599 -0.333674 2.675524 -0.126925 0.965835 0.225946 -0.218929 -0.249448 0.943316 0.967450 0.070264 0.243110
10.990000 1 -1.124001 0.057473 2.767028 -0.160726 0.912200 0.376906 -0.195325 -0.403715 0.893791 0.967479 0.070036 0.243063
10.990000 1 -1.186931 0.414628 2.914599 -0.060654 0.997799 0.026790 -0.304364 -0.044049 0.951537 0.950623 0.049561 0.306366
10.990000 1 -1.151198 0.524869 2.784069 -0.293672 -0.035352 0.955252 0.058269 -0.998120 -0.019025 0.954129 0.050074 0.295180
10.990000 1 -0.987490 -0.955426 2.603316 0.215667 -0.913310 -0.345474 0.734966 0.384766 -0.558372 0.642894 -0.133489 0.754234
10.990000 1 -0.866338 -0.943085 2.495377 0.215667 -0.913310 -0.345474 0.734966 0.384766 -0.558372 0.642894 -0.133489 0.754234
10.990000 1 -0.870502 -0.991778 2.524093 0.734966 0.384766 -0.558372 -0.215667 0.913310 0.345474 0.642894 -0.133489 0.754234
10.990000 1 -0.916960 -1.026399 2.638657 -0.215667 0.913310 0.345474 -0.734966 -0.384766 0.558372 0.642894 -0.133489 0.754234
10.990000 1 -0.902965 -0.978877 2.484303 0.734966 0.384766 -0.558372 -0.215667 0.913310 0.345474 0.642894 -0.133489 0.754234
10.990000 1 -1.029660 -1.001570 2.516533 0.215667 -0.913310 -0.345474 0.734966 0.384766 -0.558372 0.642894 -0.133489 0.754234
10.990000 2 0.821959 -0.149760 2.540286 0.070303 -0.949255 -0.306549 -0.528783 0.225116 -0.818359 0.845840 0.219631 -0.486123
10.990000 2 0.837098 -0.334361 2.483224 0.152379 -0.972816 -0.174385 -0.511209 0.073427 -0.856314 0.845841 0.219631 -0.486124
10.990000 2 0.860711 -0.485092 2.456210 0.200018 -0.978258 -0.054816 -0.518543 -0.058222 -0.853067 0.831328 0.199053 -0.518914
10.990000 2 0.908416 -0.715754 2.444154 0.114546 -0.974983 -0.190491 -0.543850 0.098921 -0.833332 0.831328 0.199053 -0.518914
10.990000 2 0.931626 -0.670599 2.428103 0.790411 0.387120 -0.474751 -0.533813 0.055112 -0.843805 -0.300490 0.920381 0.250211
10.990000 2 1.054373 -0.610481 2.354376 0.423214 0.791458 0.441004 -0.593360 0.609954 -0.525243 -0.684700 -0.039384 0.727760
10.990000 2 1.181424 -0.372882 2.486768 0.229086 0.936299 0.266201 -0.691885 0.348988 -0.632062 -0.684700 -0.039384 0.727760
10.990000 2 1.239145 -0.136969 2.553841 0.468545 0.345609 0.813031 0.335904 -0.920877 0.197874 0.817089 0.180387 -0.547563
10.990000 2 1.294723 -0.107798 2.637524 -0.431539 0.821172 -0.373430 0.382282 0.541421 0.748815 0.817089 0.180387 -0.547563
10.990000 2 1.244067 -0.011405 2.593689 -0.431539 0.821172 -0.373430 0.382282 0.541421 0.748815 0.817089 0.180387 -0.547563
10.990000 2 1.226790 -0.050391 2.657865 -0.487747 0.337119 0.805266 0.641595 0.763953 0.068789 -0.591995 0.550207 -0.588909
10.990000 2 0.870721 -0.684517 2.466073 0.788155 -0.033702 -0.614553 0.612421 -0.056428 0.788516 -0.061253 -0.997838 -0.023834
10.990000 2 0.758121 -0.679702 2.553872 0.019409 -0.901422 -0.432507 0.530929 -0.357263 0.768426 -0.847194 -0.244545 0.471656
10.990000 2 0.752184 -0.403972 2.686168 0.445526 -0.810641 0.379957 0.289428 0.532033 0.795721 -0.847194 -0.244545 0.471657
10.990000 2 0.638506 -0.197134 2.589221 -0.419129 -0.771282 -0.479014 -0.481479 0.636111 -0.602944 0.769746 -0.022076 -0.637969
10.990000 2 0.684775 -0.115315 2.651278 -0.558573 -0.507081 -0.656403 -0.309011 0.861616 -0.402654 0.769746 -0.022076 -0.637969
10.990000 2 0.749223 -0.056807 2.727015 -0.558573 -0.507081 -0.656403 -0.309011 0.861616 -0.402654 0.769746 -0.022076 -0.637969
10.990000 2 0.704558 -0.107219 2.595832 -0.861035 -0.427504 0.275426 -0.241192 -0.133514 -0.961249 0.447711 -0.894100 0.011850
10.990000 2 0.905744 -0.128005 2.492132 -0.043680 -0.959393 -0.278670 -0.406845 0.271841 -0.872112 0.912452 0.075281 -0.402198
10.990000 2 0.924741 0.289239 2.613327 -0.077417 -0.933301 -0.350650 -0.401775 0.351088 -0.845763 0.912460 0.075406 -0.402157
10.990000 2 0.956918 0.677149 2.759069 0.131288 -0.991049 0.024198 -0.490275 -0.086125 -0.867302 0.861623 0.102003 -0.497194
10.990000 2 0.861379 0.784985 2.615324 -0.479629 -0.091440 -0.872694 -0.134425 0.990472 -0.029901 0.867113 0.102971 -0.487351
10.990000 2 0.746406 -0.169378 2.583707 -0.129188 0.896573 0.423637 0.620391 -0.260201 0.739871 0.773579 0.358403 -0.522611
10.990000 2 0.690283 0.220124 2.767750 -0.075223 0.870982 0.485522 0.629177 -0.336286 0.700748 0.773613 0.358192 -0.522706
10.990000 2 0.658688 0.585942 2.971672 -0.293502 0.934085 0.203329 0.556551 -0.005968 0.830792 0.777244 0.357002 -0.518114
10.990000 2 0.541829 0.691168 2.870026 0.563229 0.005815 0.826281 0.298090 -0.934068 -0.196618 0.770659 0.357047 -0.527827
10.990000 2 0.918581 -0.802274 2.427250 -0.066755 -0.914906 -0.398110 -0.893073 0.232713 -0.385053 0.444933 0.329837 -0.832612
10.990000 2 0.764784 -0.816825 2.345962 -0.066755 -0.914906 -0.398110 -0.893073 0.232713 -0.385053 0.444933 0.329837 -0.832612
10.990000 2 0.810779 -0.850281 2.324457 -0.893073 0.232713 -0.385053 0.066755 0.914906 0.398110 0.444933 0.329837 -0.832612
10.990000 2 0.948016 -0.838813 2.323536 0.066754 0.914906 0.398110 0.893073 -0.232713 0.385053 0.444933 0.329837 -0.832612
10.990000 2 0.782850 -0.863120 2.372218 -0.893073 0.232713 -0.385053 0.066755 0.914906 0.398110 0.444933 0.329837 -0.832612
10.990000 2 0.873105 -0.894780 2.477625 -0.066755 -0.914906 -0.398110 -0.893073 0.232713 -0.385053 0.444933 0.329837 -0.832612
10.990000 4 -0.182469 -0.447235 3.329268 0.126894 -0.925841 -0.355973 0.006221 0.359609 -0.933082 0.991897 0.116188 0.051392
10.990000 4 -0.158674 -0.621968 3.265057 0.124329 -0.970932 -0.204532 0.026134 0.209264 -0.977510 0.991897 0.116188 0.051392
10.990000 4 -0.140021 -0.767643 3.234377 0.130424 -0.981284 -0.141675 0.066542 0.151237 -0.986255 0.989223 0.119204 0.085022
10.990000 4 -0.110301 -0.991897 3.202998 0.139385 -0.944484 -0.297525 0.044835 0.306170 -0.950921 0.989223 0.119204 0.085021
10.990000 4 -0.080174 -0.951087 3.212242 0.950913 0.286771 0.116303 0.040183 0.258223 -0.965249 -0.306837 0.922542 0.234024
10.990000 4 0.062822 -0.907964 3.229732 0.547270 0.836739 -0.019074 0.090007 -0.081495 -0.992601 -0.832102 0.541504 -0.119912
10.990000 4 0.221910 -0.664728 3.224187 -0.301394 -0.622984 -0.721840 -0.465582 -0.564504 0.681593 -0.832103 0.541504 -0.119912
10.990000 4 0.148375 -0.816725 3.048071 -0.159511 -0.962770 0.218241 0.436162 -0.267056 -0.859328 0.885618 -0.041884 0.462522
10.990000 4 0.139981 -0.916191 3.065295 -0.384271 -0.625368 0.679154 0.260801 -0.779205 -0.569932 0.885618 -0.041884 0.462522
10.990000 4 0.096302 -0.987274 3.142492 -0.384271 -0.625368 0.679154 0.260801 -0.779205 -0.569932 0.885618 -0.041884 0.462522
10.990000 4 0.099387 -0.889068 3.167068 -0.633728 -0.397787 0.663442 0.710202 0.040735 0.702818 -0.306597 0.916573 0.256694
10.990000 4 -0.150282 -0.958910 3.206312 0.988735 -0.037560 0.144889 -0.149668 -0.259122 0.954178 0.001705 -0.965114 -0.261824
10.990000 4 -0.287064 -0.953714 3.186267 0.708878 -0.701664 -0.071828 -0.122596 -0.222857 0.967112 -0.694595 -0.676759 -0.243999
10.990000 4 -0.497030 -0.745884 3.207542 -0.593266 0.347015 0.726372 -0.406907 0.649291 -0.642532 -0.694595 -0.676759 -0.243999
10.990000 4 -0.350451 -0.831622 3.028077 -0.698845 0.359218 0.618528 0.695209 0.137744 0.705487 0.168225 0.923032 -0.345993
10.990000 4 -0.280598 -0.876846 2.957574 0.158838 -0.371791 -0.914627 -0.972867 0.098907 -0.209157 0.168226 0.923032 -0.345993
10.990000 4 -0.298345 -0.835307 3.059762 0.158838 -0.371791 -0.914627 -0.972867 0.098907 -0.209157 0.168226 0.923032 -0.345993
10.990000 4 -0.244021 -0.870845 3.118340 -0.765398 -0.113221 -0.633519 0.368271 0.730236 -0.575440 0.527771 -0.673748 -0.517225
10.990000 4 -0.087328 -0.436091 3.334197 0.027310 -0.975888 -0.216559 0.281952 0.215363 -0.934945 0.959040 -0.035526 0.281035
10.990000 4 -0.098829 -0.025117 3.425396 0.067543 -0.934977 -0.348217 0.275119 0.352936 -0.894285 0.959035 -0.035399 0.281068
10.990000 4 -0.126013 0.351181 3.565542 0.029828 -0.995385 -0.091211 0.044555 0.092485 -0.994717 0.998562 0.025606 0.047108
10.990000 4 -0.122419 0.484163 3.420149 0.056042 0.086262 -0.994695 -0.029462 0.995970 0.084713 0.997994 0.024558 0.058358
10.990000 4 -0.268261 -0.457285 3.324823 -0.097567 0.946825 0.306600 0.173200 -0.287215 0.942077 0.980042 0.145019 -0.135968
10.990000 4 -0.309305 -0.058980 3.453801 -0.082838 0.920180 0.382631 0.180578 -0.363735 0.913832 0.980066 0.144795 -0.136034
10.990000 4 -0.342995 0.315259 3.609418 -0.122386 0.983918 0.130104 0.120217 -0.115428 0.986014 0.985175 0.136315 -0.104157
10.990000 4 -0.374305 0.438592 3.480253 0.130770 -0.105818 0.985749 0.123453 -0.984811 -0.122095 0.983696 0.137660 -0.115720
10.990000 4 -0.098323 -1.073056 3.177431 0.284287 -0.821627 -0.494075 -0.005429 0.513951 -0.857803 0.958724 0.246544 0.141649
10.990000 4 -0.088942 -1.036639 3.012633 0.284287 -0.821627 -0.494075 -0.005429 0.513951 -0.857803 0.958724 0.246544 0.141649
10.990000 4 -0.053415 -1.079031 3.032819 -0.005429 0.513951 -0.857803 -0.284287 0.821627 0.494075 0.958724 0.246544 0.141649
10.990000 4 0.002814 -1.107515 3.150339 -0.284287 0.821627 0.494075 0.005429 -0.513951 0.857803 0.958724 0.246544 0.141649
10.990000 4 -0.107306 -1.086429 3.024704 -0.005429 0.513951 -0.857803 -0.284287 0.821627 0.494075 0.958724 0.246544 0.141649
10.990000 4 -0.165757 -1.149134 3.132628 0.284287 -0.821627 -0.494075 -0.005429 0.513951 -0.857803 0.958724 0.246544 0.141649
11.050000 1 -1.006114 -0.341985 2.717591 0.064896 -0.963413 -0.260045 0.500409 0.256879 -0.826804 0.863354 -0.076472 0.498771
11.050000 1 -0.995699 -0.517166 2.672705 0.030770 -0.978631 -0.203307 0.503660 0.190874 -0.842552 0.863354 -0.076472 0.498771
11.050000 1 -0.991247 -0.658885 2.643269 -0.020332 -0.995582 -0.091668 0.431583 0.073965 -0.899036 0.901844 -0.057842 0.428172
11.050000 1 -0.996141 -0.878412 2.623922 0.048926 -0.970952 -0.234218 0.429282 0.232177 -0.872818 0.901844 -0.057842 0.428172
11.050000 1 -0.964939 -0.844494 2.642701 0.842728 0.090206 0.530729 0.507613 0.195153 -0.839193 -0.179274 0.976616 0.118672
11.050000 1 -0.842623 -0.831402 2.719733 0.718253 0.611580 -0.331786 0.104801 -0.566506 -0.817366 -0.687844 0.552304 -0.470989
11.050000 1 -0.641097 -0.659806 2.626642 -0.189793 -0.763148 -0.617725 -0.700607 -0.335508 0.629750 -0.687844 0.552304 -0.470990
11.050000 1 -0.685792 -0.839521 2.481174 -0.251919 -0.955336 0.154500 -0.289072 0.226645 0.930091 -0.923566 0.189646 -0.333257
11.050000 1 -0.716764 -0.929890 2.501975 0.205499 -0.488958 -0.847756 -0.323723 -0.851442 0.412613 -0.923566 0.189646 -0.333257
11.050000 1 -0.694219 -0.983534 2.408967 0.205499 -0.488958 -0.847756 -0.323723 -0.851442 0.412613 -0.923566 0.189646 -0.333257
11.050000 1 -0.760681 -0.960654 2.434381 -0.337601 -0.913686 -0.226281 -0.889451 0.388329 -0.240991 0.308061 0.119907 -0.943780
